PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
158,8/28/2016,12:46:46 AM,1,2,"Borde, Xavier",665126,Left,ABE_IRO,"Greer, David",8888199,Right,ARI_SUN,Undefined,7,Top,0,1,0,Fastball,Undefined,InPlay,Undefined,Popup,Out,1,0,,90.1138497483115,-2.70676647471531,1.0693683450044,2199.39629486924,166.639867106166,11:30,6.13906444937576,-0.62478361722483,6.42912906313337,-12.8338770376784,21.4499898380202,-5.10199439738822,2.5798583110416,-0.0671208607856509,80.704441562071,-5.1621231605048,0.0888027075058057,0.421421237807698,,,,,,,,,,,,3.18894197385525,12.7917993214748,0.55111287731703,50,5.94086077242036,-2.29632101041056,-130.960149029041,-6.56530171074573,5.41300920800734,33.4825015037716,-10.4608508620819,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,7d13146d-13be-4868-aa5f-58f87ceefe5c,
159,8/28/2016,12:47:36 AM,2,1,"Borde, Xavier",665126,Left,ABE_IRO,"Bueno, Hever",8888194,Right,ARI_SUN,Undefined,7,Top,1,0,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,89.9063512525517,-3.63668035236602,0.84187935944795,2144.79024228247,161.113120445656,11:15,6.16342824982418,-0.648404817033098,6.53173213793707,-11.7679364581418,22.5500491594237,-7.7258778439563,1.84244096047549,-0.520020170025223,80.6727917943584,-5.88546584142866,-0.644827768800447,0.421630881413295,101.327667268129,-5.09271673140537,29.5297518154406,,,,,,,,,4.57239567691975,13.7488778205831,0.593427733607203,50,5.90621479377166,-1.69970424359422,-130.585655439246,-8.63446984056868,7.72745166006794,32.9528826474688,-8.93813542777735,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,0e610c8a-47e1-450f-ac37-66eae69f631f,
160,8/28/2016,12:48:13 AM,3,1,"Borde, Xavier",665126,Left,ABE_IRO,"Canning, Gage",8892924,Left,ARI_SUN,Undefined,7,Top,2,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,91.0782404732369,-3.35442495917664,0.953169033890332,2284.26344700971,164.210683750544,11:30,6.14488750160756,-0.192124240904081,6.49672644424864,-12.1854307920849,21.2061185429212,-6.00533377294978,2.04683586516282,0.182318876883605,81.9075593968844,-5.68050183376014,-0.200205838099162,0.415900845761895,72.0860069856095,32.4749753956336,116.687532390514,3860.13498468356,-59.6840477910117,35.9104577206339,92.4002113026263,167.387262097834,47.2413329861644,128.315844637684,2.56817243988643,3.64227933672076,12.8591972224835,0.12816665808375,49.9999999999999,5.90495624632436,-2.02738644244464,-132.3348832101,-8.11132032444974,6.33816563841347,33.16575863059,-9.79692850651496,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,0e751493-1b4f-4dab-bdcd-1e72980c3b78,
161,8/28/2016,12:48:29 AM,3,2,"Borde, Xavier",665126,Left,ABE_IRO,"Canning, Gage",8892924,Left,ARI_SUN,Undefined,7,Top,2,0,1,ChangeUp,Undefined,InPlay,Undefined,GroundBall,Single,0,0,,84.7248090529305,-2.46497906328004,1.27038179420967,1601.57662501465,141.346794179151,10:45,6.01170947897087,-0.611459752009629,6.57729456880486,-24.8833262958096,13.3459496418211,-10.7029862441999,1.67728713550393,-0.33902996648389,76.8776612360305,-7.20200463880597,-0.782677112122062,0.44500977901476,,,,,,,,,,,,6.33891632933353,8.18403997529143,0.529025133759069,50,5.83232813058896,-2.44744974503922,-123.243785915565,-5.97076689650444,9.61884502844292,27.5582254913905,-19.755362437381,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,87db40cc-a633-46a8-a6f8-b1453b33316a,
162,8/28/2016,12:49:04 AM,4,1,"Borde, Xavier",665126,Left,ABE_IRO,"Cerbo, Zach",8888195,Right,ARI_SUN,Undefined,7,Top,2,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,90.4778951881628,-3.68900734233851,1.23371887807045,2211.73499477233,160.994092464494,11:15,6.0879326877004,-0.650184778736859,6.46622753190265,-14.2782311712775,19.6179819326659,-6.76825293208298,1.50491501538263,-0.0810819062086808,81.4650087759336,-6.40853695894944,-0.0651255561264386,0.419031922111051,,,,,,,,,,,,4.15220278441112,12.0745481586443,0.566343574690635,50,5.82154307649194,-2.63335722144104,-131.398601688527,-8.88817024816712,7.1264187739735,32.5987839134605,-11.4505215148161,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,8a20884d-5e06-44b7-9d94-0f3e1ee5746a,
163,8/28/2016,12:49:25 AM,4,2,"Borde, Xavier",665126,Left,ABE_IRO,"Cerbo, Zach",8888195,Right,ARI_SUN,Undefined,7,Top,2,0,1,Slider,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.5185736667348,-1.80468004994918,1.30356708386919,,267.830964226135,3:00,6.13222906849317,-0.796460651815625,5.75583020503179,-41.5368120704337,0.177350313908929,5.71805874707748,0.990187674808572,0.893508090449456,75.0854771394941,-9.5717777101347,2.38505436588252,0.464850478203551,,,,,,,,,,,,-2.65617971183293,0.684786260119938,0.685111601609052,50,5.95789575903973,-2.90169322105466,-119.881961257177,-5.04017539097928,-3.80147084194041,26.7564849768013,-31.1939962696027,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,f9a87a7d-99eb-470c-bb7f-e54ad8cca846,
164,8/28/2016,12:49:41 AM,4,3,"Borde, Xavier",665126,Left,ABE_IRO,"Cerbo, Zach",8888195,Right,ARI_SUN,Undefined,7,Top,2,0,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.508446653985,-4.64212608150476,1.75319207472788,,190.219185706139,12:15,6.1513327823124,-0.43416708056381,6.13900665417981,-32.0505572499937,5.51840523790235,1.00119348273274,-0.820439956798517,1.26977561452536,78.8660585325619,-10.630760449657,1.94373722438885,0.441149833027997,,,,,,,,,,,,0.0188698142824944,4.51546189132355,0.300207403958629,50,5.78070659083956,-3.86800498883069,-125.400152811319,-11.1375038973549,0.0295873310397633,28.9791508397275,-25.0939329932388,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,25e1d329-3313-4904-9195-a3eab3959e7f,
165,8/28/2016,12:50:11 AM,4,4,"Borde, Xavier",665126,Left,ABE_IRO,"Cerbo, Zach",8888195,Right,ARI_SUN,Undefined,7,Top,2,1,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,74.8909157628662,-2.27018632485164,1.78217601035332,2606.74315242931,311.973297579418,4:30,6.10120458984488,-0.454422442364014,6.54970776020991,-57.8093384901365,-8.71944038689327,9.64169138605438,-0.799788072829588,1.98359040005471,69.1980528848548,-13.1092924173584,3.62874243533205,0.504275169075082,,,,,,,,,,,,-4.76815862488565,-4.09842766440092,0.327423960063861,50.0000000000001,5.91984868175703,-3.61699118495201,-108.908794945394,-5.6884377453888,-5.63725398693554,21.9192435954207,-37.0194992867666,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,d4f3f57f-acd1-4017-a5b2-3702b8fd1319,
166,8/28/2016,12:50:47 AM,4,5,"Borde, Xavier",665126,Left,ABE_IRO,"Cerbo, Zach",8888195,Right,ARI_SUN,Undefined,7,Top,2,2,2,Slider,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.6839678979594,-3.24923780934237,1.19085086687234,,265.04663329479,2:45,6.16030765468551,-0.862799937253146,5.93192148218042,-40.6936538372325,0.705773568909939,8.59248225826202,-0.248858122045737,0.958086774767698,75.410226454629,-10.843032933435,2.82182977930301,0.463093500339785,,,,,,,,,,,,-4.26803388576344,1.4573542933701,0.763074930189329,50,5.87828950636977,-2.74792822404336,-120.021660437957,-8.01342288686335,-6.11425211813946,27.1077466959421,-30.0862882870379,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,557cdac0-8d7b-4345-b29e-fd1cbe847e73,
167,8/28/2016,12:54:11 AM,1,1,"Higgins, Connor",8892923,Left,ARI_SUN,"Woody, Collin",670365,Right,ABE_IRO,Undefined,7,Bottom,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.7942102477386,-2.39561380182826,-4.41843752695368,2122.05630675766,242.75491327758,2:00,5.41534232368439,2.62242663491761,6.02994366708991,-25.5085862337326,9.37474838429398,18.2697289185691,1.06353550393971,0.0455902191866417,81.3896944459712,-7.20419718894494,-0.961152462598905,0.425089634681321,,,,,,,,,,,,-11.2974160057752,5.83798269069596,-2.28697645932205,50.0000000000001,5.21407186337349,9.48145605350392,-130.163940655446,-6.26630626336296,-19.1737309621025,30.063061433704,-22.2659501544955,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,8d1ba1a2-cc10-49a9-a80b-c7988500e72f,
168,8/28/2016,12:54:25 AM,1,2,"Higgins, Connor",8892923,Left,ARI_SUN,"Woody, Collin",670365,Right,ABE_IRO,Undefined,7,Bottom,0,1,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,90.3120316209616,-1.29498945572397,-4.36501202677214,2158.51881591535,246.522416192086,2:15,5.46546354269921,2.69813181762026,5.93477854049074,-26.5161324474034,7.87634282695561,18.208195070293,2.05085971732446,0.158663786071925,82.179573321223,-6.28075700987117,-0.934552329071282,0.422088223455557,,,,,,,,,,,,-11.1288324977234,4.64040332496107,-2.36000962518121,49.9999999999999,5.34705949078204,9.41090996392121,-131.032781986685,-3.83139984124071,-19.2488601144913,29.0201435104758,-24.1478270731555,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,b79469d9-2320-40b4-bf4d-be93b759123c,
169,8/28/2016,12:54:47 AM,1,3,"Higgins, Connor",8892923,Left,ARI_SUN,"Woody, Collin",670365,Right,ABE_IRO,Undefined,7,Bottom,0,1,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,90.9644956849957,-1.2409486058109,-4.44962737444754,2163.52843526396,244.978492656577,2:15,5.41918013523082,2.71875035697666,6.10272842572591,-24.9885519819913,8.59960291367889,18.4915068788059,2.18569089545646,0.137005925686688,82.986595465101,-5.94881424213086,-0.961099786301406,0.417123436700139,87.4479630094377,7.05046952476564,-11.8799216391255,770.48976063551,,,,,,,,-11.3185632135945,5.02880021960296,-2.38641161599188,49.9999999999999,5.31049251375547,9.68667920068307,-132.031620009327,-3.66283572010438,-19.9404902492121,28.6248015604558,-23.3145546567287,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,ac4d3ed4-0876-40b1-84dd-ff42ddaf6a18,
170,8/28/2016,12:55:20 AM,2,1,"Higgins, Connor",8892923,Left,ARI_SUN,"Moesquit, Kirvin",656751,Right,ABE_IRO,Undefined,7,Bottom,1,0,0,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.3902181569616,1.44280201853014,-1.88672669584073,2321.65854552398,66.9895781955994,8:15,5.60733832611825,2.3639572368224,5.60495742210718,-52.7388124396872,-4.16562247455907,-9.70109406941399,2.56009487676376,-0.206084345097265,69.9462682414072,-8.39121079306967,-3.70574907646798,0.501614210487871,,,,,,,,,,,,4.62290761380605,-2.66053469360723,-2.1965560853546,50,5.69700328627928,3.93890885314766,-111.009343380695,1.26393328550682,5.72543669982787,21.2619867398645,-35.4691009884653,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,15157a9e-bd90-4ef5-81ec-eb5ffa27ae66,
171,8/28/2016,12:55:35 AM,2,2,"Higgins, Connor",8892923,Left,ARI_SUN,"Moesquit, Kirvin",656751,Right,ABE_IRO,Undefined,7,Bottom,1,0,1,Slider,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.0580913722603,0.272483161711666,-2.06648242285815,2406.51122302705,28.217245710022,7:00,5.67402848390105,2.38182619913119,5.16228458232055,-55.4171115169532,-9.2068596752829,-4.91692992813379,1.31253262402544,0.0265168356602902,72.4645282169197,-9.95883073961959,-2.98269754422205,0.489261098478534,,,,,,,,,,,,1.95760278239697,-4.93354240922218,-2.18560821777942,50.0000000000001,5.65812524811353,4.30078290630075,-114.803041548188,-1.23887791775459,2.58733047701846,23.1718279255908,-38.6946280886142,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,21f8cf04-f336-4471-bd81-b7cb103ed5ef,
172,8/28/2016,12:55:55 AM,2,3,"Higgins, Connor",8892923,Left,ARI_SUN,"Moesquit, Kirvin",656751,Right,ABE_IRO,Undefined,7,Bottom,1,0,2,Fastball,Undefined,InPlay,Undefined,GroundBall,Single,0,0,,91.227221677773,-1.18550933655989,-3.06361242323205,2227.82983691957,239.369882327807,2:00,5.46455695769957,2.70415882338837,6.02171390263856,-22.8941747162512,10.7823446788652,18.2635715433964,2.45710634532314,1.38627116086533,82.5408704808207,-5.51411271788235,0.398802324026164,0.417671765319657,78.2095733291781,6.82680598213675,-15.7650443013988,1745.81596473207,104.153353751114,2.40428766049656,-35.3835012837159,123.53157555896,122.801544358207,-19.0318118007022,1.20592224121094,-10.8773944140579,6.22801058949098,-2.47442021659097,49.9999999999999,5.35939395839843,6.50582183735908,-132.526083010593,-3.48240596729521,-19.1252587094637,31.3243060595604,-21.2236031432022,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,02c8aa64-f10f-476d-aaa6-b19f0bf59335,
173,8/28/2016,12:56:31 AM,3,1,"Higgins, Connor",8892923,Left,ARI_SUN,"Heinrich, Jason",663950,Right,ABE_IRO,Undefined,7,Bottom,1,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.8460739022425,-0.951027194726846,-4.33206871139285,,151.151541270712,11:00,5.47458532075161,2.72109211630676,5.82598647305869,-36.3276761052476,7.02737577233435,-3.89353075226212,1.56069036550566,-1.63769297904748,73.5938335710879,-7.74682475025885,-5.06354772954863,0.473905090197893,,,,,,,,,,,,0.743011590580218,4.09093467108713,-2.36483839212331,50,5.3755598146291,8.99604314266874,-117.240622256331,-3.02179893590797,1.02172606317744,24.6548678001623,-26.5485446892001,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,5dbb8de4-f62b-4903-baa7-bb4b5a278def,
174,8/28/2016,12:56:47 AM,3,2,"Higgins, Connor",8892923,Left,ARI_SUN,"Heinrich, Jason",663950,Right,ABE_IRO,Undefined,7,Bottom,1,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.8798349130656,-2.93460210867227,-3.86749909515508,2179.5451240829,232.976692477378,1:45,5.42930110275288,2.69336858631004,5.94717357330996,-20.8782156163676,13.4205578282113,17.8373753041575,0.959361081293332,0.587720741441233,81.9349084142795,-6.87507425052721,-0.486172130681852,0.421512844481405,,,,,,,,,,,,-10.9295816169774,8.23282003973008,-2.39557447611206,50,5.18384203626204,8.32817456168457,-131.709513074557,-7.44126273153825,-18.8991088757503,32.0504364065377,-17.9380999411945,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,e143716a-616f-45b7-a33c-d1713bb3ee25,
175,8/28/2016,12:57:05 AM,3,3,"Higgins, Connor",8892923,Left,ARI_SUN,"Heinrich, Jason",663950,Right,ABE_IRO,Undefined,7,Bottom,1,2,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,90.6423420342385,-1.63356651761081,-4.7686429332877,2208.85154937164,237.408715901348,2:00,5.38045504517846,2.76025773985047,6.11780985950917,-21.0176530032743,13.0393306536813,20.4459550422126,2.11325726326712,0.0457418138326129,82.06324826502,-5.61068644678486,-0.898437086699493,0.420024485801268,,,,,,,,,,,,-12.5915192742282,7.60279731604199,-2.40544337835581,50,5.24413386929328,10.3224012904336,-131.427179158638,-4.42052056588693,-21.8299500642693,30.1410874218831,-18.9930588646102,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,c27a5eb1-3082-49c7-a462-b94e667f0b6a,
176,8/28/2016,12:57:32 AM,3,4,"Higgins, Connor",8892923,Left,ARI_SUN,"Heinrich, Jason",663950,Right,ABE_IRO,Undefined,7,Bottom,1,2,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.9955267562694,-1.13896218919164,-4.58692819909898,2115.83621309944,240.291082496376,2:00,5.40267638855008,2.61385875141243,6.23258099882185,-23.6391110891566,10.8815133938067,19.1273093709493,2.37865953818369,-0.0322342990855793,81.1363768389844,-5.63201421280808,-0.948887326987843,0.422873860121898,,,,,,,,,,,,-11.9436873299257,6.32557291484942,-2.28103753013873,50,5.30591058059799,9.8921072018697,-130.533414277052,-3.32080005038436,-20.3191758600667,31.06210956482,-21.4126793978073,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,57ba5dfa-67fb-43cd-8292-2e601db07349,
177,8/28/2016,12:57:57 AM,3,5,"Higgins, Connor",8892923,Left,ARI_SUN,"Heinrich, Jason",663950,Right,ABE_IRO,Undefined,7,Bottom,1,2,2,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,90.5555432391661,-1.46359625751397,-5.0742823851579,2256.78653239817,235.589246612438,1:45,5.3440594544502,2.6625747018898,6.13003707993542,-22.3392936680842,11.7704296635004,17.2301791991175,2.12419650031549,-0.603465816390616,82.053110782129,-5.68804297128783,-1.81669316343664,0.42034957896869,82.3090117163233,-27.7698769121642,38.5660390003294,,,,,,,,,-10.9244557049412,6.85839631952818,-2.28358733961834,50,5.22041543954176,11.1164042558403,-131.260424088623,-4.06560194872492,-18.9054340342932,29.8782026563213,-20.3051772184074,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,4934dae0-b750-46c8-afd1-c5d40bb9429d,
178,8/28/2016,12:58:43 AM,4,1,"Higgins, Connor",8892923,Left,ARI_SUN,"McKenna, Ryan",663630,Right,ABE_IRO,Undefined,7,Bottom,2,0,0,ChangeUp,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.2213538138192,-0.996323208238133,-5.09495106032394,1827.69055263379,252.816523333694,2:30,5.26352339969726,2.5440946969049,6.23905460311068,-34.3037506656883,7.15778123687531,23.2727461849563,1.48224551685242,-0.22793166345028,74.2430932707845,-7.50447337032741,-0.666147194407934,0.463440720247373,,,,,,,,,,,,-14.4083047914704,4.24698271172333,-2.175753252492,50,5.17227430420709,9.98141415947208,-119.163421834301,-3.02842989846226,-20.3964487564381,26.2100201626005,-26.1620043567253,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,062eb1fa-9ab0-45d5-a02e-742ebf013ad0,
179,8/28/2016,12:59:06 AM,4,2,"Higgins, Connor",8892923,Left,ARI_SUN,"McKenna, Ryan",663630,Right,ABE_IRO,Undefined,7,Bottom,2,0,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.3526689207826,-0.348551660399143,-3.27754729218201,,137.948570498212,10:30,5.38905340685012,2.68892160822276,5.52558921117848,-33.3223508018131,10.0188145069942,-9.07403631295026,2.28584877820424,-1.13423994960461,73.6732353204988,-6.57498523784336,-4.97863864298428,0.473829188516407,,,,,,,,,,,,3.78924244643611,5.46670628336904,-2.39820174173929,50,5.33699532950993,7.04233436201464,-118.041681026515,-1.75670938262459,5.26381484767128,25.7085940939967,-24.5799898206744,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,56f8bb4c-e42c-4720-bee3-b319363d5b2d,
180,8/28/2016,12:59:28 AM,4,3,"Higgins, Connor",8892923,Left,ARI_SUN,"McKenna, Ryan",663630,Right,ABE_IRO,Undefined,7,Bottom,2,1,1,ChangeUp,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.7334441382606,-1.47465356404626,-4.19248818598939,1855.81952982239,245.248827855592,2:15,5.21921376593157,2.64809746244901,6.37995712842293,-32.4165269974168,8.31723552228266,18.1235799738889,1.15747231768671,0.295139651600692,74.635434338427,-7.64453376449609,-0.726968801822526,0.459355353217099,,,,,,,,,,,,-11.3836145006146,5.07553149900417,-2.35453511472806,50,5.0979437477416,8.31069944973539,-120.048019458047,-3.97381282069609,-16.3088958826128,27.1988000405145,-24.9025167629292,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,0559be67-1470-41e9-9d4c-af59693b727b,
181,8/28/2016,12:59:54 AM,4,4,"Higgins, Connor",8892923,Left,ARI_SUN,"McKenna, Ryan",663630,Right,ABE_IRO,Undefined,7,Bottom,2,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,91.5387322563208,-0.717082385031586,-2.24966908513088,2230.86112343353,230.127748928646,1:45,5.55527477221623,2.63952404301225,5.96796867822447,-24.0719102995901,9.25811405220233,11.1210002000875,2.8839876820667,1.47972168832102,83.1978100917983,-5.25568404279612,-0.147465177825517,0.415517513889845,,,,,,,,,,,,-6.6948522292686,5.2291210276032,-2.4677057988585,50,5.48516623879401,4.86522200374567,-133.111992437479,-2.4552065425786,-11.9296353688603,30.4025013540181,-22.856216732417,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,0db1f528-51a2-48cf-9b17-f4bc6c324c7e,
182,8/28/2016,1:00:20 AM,4,5,"Higgins, Connor",8892923,Left,ARI_SUN,"McKenna, Ryan",663630,Right,ABE_IRO,Undefined,7,Bottom,2,2,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.7281776941375,0.283897324585644,-4.44161844553465,2187.05982042795,237.901723951201,2:00,5.42133594392101,2.80110727765757,6.10295331535863,-23.1691381455871,10.7306547180924,17.1580867279728,3.7538759547971,0.115712303579585,82.1721152740457,-4.1003545748055,-1.19707728629193,0.419054048388047,,,,,,,,,,,,-10.6677076033137,5.75667930680177,-2.46866271187381,50,5.43102110418561,9.68653945040435,-131.676063697555,-0.0769222968874134,-18.5983659808461,29.7869882408777,-22.1377003020965,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,62ddb9e8-397a-4923-a192-bf5cd93a3cba,
183,8/28/2016,1:00:47 AM,4,6,"Higgins, Connor",8892923,Left,ARI_SUN,"McKenna, Ryan",663630,Right,ABE_IRO,Undefined,7,Bottom,2,3,2,Fastball,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.0883262400123,-1.58140149925904,-4.55778438156361,2139.84310561806,236.90611875381,2:00,5.33401259745341,2.70714250328327,6.15034692626256,-22.5866996218819,11.0105237905217,16.9425214061795,1.98582946252415,-0.100517501523336,82.7061336383533,-5.85045781951325,-1.35242953898336,0.417179742793585,,,,,,,,,,,,-10.5969316124826,6.47578992740817,-2.36922195139609,49.9999999999999,5.20195736374537,10.0019477598671,-132.141753914351,-4.36884644180551,-18.6107437789955,29.9298631841834,-20.8010142184879,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,9173ea27-19de-43b1-9859-88bd49280345,
